s,k,w,t.1,t.2,t.3,c.1,c.2,c.3
0.04771741329381296,2,2,0.39220541699017386,0.04771741329381296,0.3563556085404122,FALSE,TRUE,TRUE
0.16199062386150187,2,2,0.757029573235767,0.16199062386150187,2.1641602977679675,TRUE,TRUE,FALSE
0.0030857070650145424,2,2,0.4844331581438941,0.0030857070650145424,2.450077396969707,FALSE,TRUE,TRUE
0.26772911094391666,3,2,1.1802279266320466,0.8106423189226968,0.26772911094391666,TRUE,FALSE,TRUE
0.18850126046140292,1,2,0.18850126046140292,0.2474318720595141,1.2206314767613284,TRUE,FALSE,TRUE
0.13208745119419985,1,2,0.13208745119419985,1.1994516404606035,1.4951988537148135,TRUE,FALSE,TRUE
0.03079114337311199,2,2,0.2457746398283014,0.03079114337311199,0.047809364045259116,TRUE,TRUE,FALSE
0.2362227857926046,3,2,0.7243289917291633,1.8834387466049616,0.2362227857926046,TRUE,FALSE,TRUE
0.03070991775127352,1,2,0.03070991775127352,0.14068856255823992,0.8216502487652818,TRUE,FALSE,TRUE
0.06131567226631551,1,2,0.06131567226631551,0.21022430146827956,0.20598490527133842,TRUE,FALSE,TRUE
0.08475832381714277,1,2,0.08475832381714277,0.1284458897749762,0.09019063408951696,TRUE,TRUE,FALSE
0.1841902930381789,1,2,0.1841902930381789,0.22314447518725058,0.46093996146545485,TRUE,FALSE,TRUE
0.0640498636974689,3,2,1.6639039131438267,0.6120803399434852,0.0640498636974689,FALSE,TRUE,TRUE
1.2116418803881606,3,2,1.6187961514288753,1.2740278999443486,1.2116418803881606,FALSE,TRUE,TRUE
0.020242480345772584,3,2,0.06048499047966338,0.775958317352333,0.020242480345772584,FALSE,TRUE,TRUE
0.2273757310643806,2,2,2.0136646295932845,0.2273757310643806,0.5878396370240623,FALSE,TRUE,TRUE
0.16577403098196086,3,2,0.3142418339276174,0.3646252564428695,0.16577403098196086,TRUE,FALSE,TRUE
0.0028368776234188875,1,2,0.0028368776234188875,0.14229307950771877,0.5075941437481548,TRUE,FALSE,TRUE
0.35048536332238517,2,2,1.079308558575677,0.35048536332238517,1.525126715028574,TRUE,TRUE,FALSE
0.0563271109475334,3,2,0.10940661369640248,0.48085018138609703,0.0563271109475334,TRUE,FALSE,TRUE
0.06933679362765588,1,2,0.06933679362765588,526.5997752420975,1.6513834203113724,TRUE,FALSE,TRUE
0.03348070504769159,2,2,0.1951937862052504,0.03348070504769159,0.2594886651274623,TRUE,TRUE,FALSE
0.01480310515044255,2,2,0.3771148405332623,0.01480310515044255,0.4508078113791297,TRUE,TRUE,FALSE
0.05484216266791009,1,2,0.05484216266791009,4.274806414227293,1.0065198008098015,TRUE,TRUE,FALSE
0.11850712894536342,1,2,0.11850712894536342,0.41343100028498103,0.15179859288512856,TRUE,FALSE,TRUE
0.2741588728645996,1,2,0.2741588728645996,0.4514815492305278,0.31012675173521814,TRUE,FALSE,TRUE
0.0018894191530670252,2,2,0.8855520167684172,0.0018894191530670252,0.09206939539309733,TRUE,TRUE,FALSE
0.050701708493834964,2,2,5.2541702463880515,0.050701708493834964,0.2122483658621809,FALSE,TRUE,TRUE
0.6544588428159956,3,2,1.1976836093060603,1.302673869034183,0.6544588428159956,TRUE,FALSE,TRUE
1.0323802035120377,1,2,1.0323802035120377,1.4643407754774893,2.0801643838530786,TRUE,FALSE,TRUE
0.01635316662038999,2,2,0.01927978201978897,0.01635316662038999,0.5075769983562273,FALSE,TRUE,TRUE
0.022731101079343397,1,2,0.022731101079343397,1.3466388473225708,0.15663196545219193,TRUE,FALSE,TRUE
0.10108015909130552,1,2,0.10108015909130552,0.39336181928803376,1.2726623981992307,TRUE,FALSE,TRUE
0.07994709565109244,2,2,0.4477904284782239,0.07994709565109244,0.3860385363470306,TRUE,TRUE,FALSE
0.10849516981410752,2,2,0.7748869907954752,0.10849516981410752,0.25655148408550144,TRUE,TRUE,FALSE
0.10075497787122245,2,2,0.28922255427531884,0.10075497787122245,0.8193284423277643,FALSE,TRUE,TRUE
0.09733335022631866,2,2,1.3938858268916738,0.09733335022631866,1.548893946530761,FALSE,TRUE,TRUE
0.129133385284379,3,2,1.505174618175121,0.5957450649395873,0.129133385284379,TRUE,FALSE,TRUE
0.2900631519091905,2,2,3.3102068916909024,0.2900631519091905,1.4387605580105476,FALSE,TRUE,TRUE
0.04066668228269036,3,2,1.4564326802137262,0.27538141951505263,0.04066668228269036,FALSE,TRUE,TRUE
0.2335693805197748,2,2,2.47241801035865,0.2335693805197748,0.4734069210534499,TRUE,TRUE,FALSE
0.004688852140074751,1,2,0.004688852140074751,0.6347197296744396,2.7500940648387124,TRUE,TRUE,FALSE
0.45625878767743444,1,2,0.45625878767743444,0.636885226148128,1.9194651202768565,TRUE,TRUE,FALSE
0.012512111668641671,2,2,0.5214306332321932,0.012512111668641671,4.442844269342152,TRUE,TRUE,FALSE
0.3576839147089051,3,2,0.36127212478455495,0.8823339179375868,0.3576839147089051,FALSE,TRUE,TRUE
0.1450684434033184,3,2,0.9274362318123044,0.16778503770005937,0.1450684434033184,FALSE,TRUE,TRUE
0.1408684245272478,1,2,0.1408684245272478,0.14977545786226218,0.21285288813687023,TRUE,FALSE,TRUE
0.2499832025262423,1,2,0.2499832025262423,1.102535187334632,3.8573198731411473,TRUE,TRUE,FALSE
0.6850944605098407,2,2,1.6437746626142946,0.6850944605098407,0.8035804425585207,TRUE,TRUE,FALSE
0.22146834315892794,1,2,0.22146834315892794,0.977162970334582,0.2668531574713577,TRUE,FALSE,TRUE
0.05271046185281906,3,2,0.08010623891631385,0.49690380240408505,0.05271046185281906,FALSE,TRUE,TRUE
0.04308111358194133,1,2,0.04308111358194133,2.6569788867171256,0.23811665178795227,TRUE,FALSE,TRUE
0.09719408600177133,3,2,0.8057207296543252,1.031181570582813,0.09719408600177133,FALSE,TRUE,TRUE
0.16733480943901066,3,2,0.2911270853212651,0.6241064191061794,0.16733480943901066,FALSE,TRUE,TRUE
0.07810192565483742,2,2,0.845986696141293,0.07810192565483742,0.095138017840329,FALSE,TRUE,TRUE
0.11158850884292648,1,2,0.11158850884292648,0.1928328116421906,0.17729558561005643,TRUE,FALSE,TRUE
0.28002189599190935,3,2,8.2024446164795,0.29460422286464133,0.28002189599190935,FALSE,TRUE,TRUE
0.09048705481040582,2,2,2.4120417196058908,0.09048705481040582,0.45116824374219683,TRUE,TRUE,FALSE
1.208397444022835,2,2,2.43097327024262,1.208397444022835,1.3171676299479496,TRUE,TRUE,FALSE
0.35313672878371066,2,2,1.48736586003209,0.35313672878371066,1.0760133183872573,TRUE,TRUE,FALSE
0.36179382339719757,1,2,0.36179382339719757,0.9963642956934059,0.9893198325967942,TRUE,TRUE,FALSE
0.12075417906338733,3,2,0.7670958583253777,3.88949777185157,0.12075417906338733,TRUE,FALSE,TRUE
0.048588337616356135,3,2,0.13319431525828107,2.139563650914779,0.048588337616356135,TRUE,FALSE,TRUE
0.07669520684500435,2,2,0.16614699416183898,0.07669520684500435,0.4103246007619692,FALSE,TRUE,TRUE
0.012271131050974068,2,2,0.41145873757813556,0.012271131050974068,0.20335499006392835,TRUE,TRUE,FALSE
0.2640468238973345,3,2,1.1894374658172877,0.4353806464008456,0.2640468238973345,FALSE,TRUE,TRUE
0.25670104996805626,3,2,0.44070730077494846,0.6115102441682412,0.25670104996805626,FALSE,TRUE,TRUE
0.028343683195320324,1,2,0.028343683195320324,3.312823328623566,0.9487846728837152,TRUE,FALSE,TRUE
0.09390490539569196,2,2,0.41265189667909263,0.09390490539569196,0.6081112308742712,TRUE,TRUE,FALSE
0.4079777926541303,3,2,0.9271693139773789,1.0680264729909155,0.4079777926541303,TRUE,FALSE,TRUE
0.03435159767385295,2,2,0.13505511398107095,0.03435159767385295,0.8628120303993608,TRUE,TRUE,FALSE
0.29733412677237175,3,2,0.787379818286817,1.7448695494167392,0.29733412677237175,FALSE,TRUE,TRUE
0.4956289308222444,2,2,1.1649206708667785,0.4956289308222444,1.1177417233998588,FALSE,TRUE,TRUE
0.040989391602073745,2,2,2.1566971133169526,0.040989391602073745,0.3960099522436356,TRUE,TRUE,FALSE
0.18234852808665236,1,2,0.18234852808665236,1.1380352925871087,1.6326417893469956,TRUE,FALSE,TRUE
0.2560997618348573,3,2,0.8794202026836546,0.7764638231920502,0.2560997618348573,FALSE,TRUE,TRUE
0.0180107687897737,1,2,0.0180107687897737,0.2849373789728018,0.35407471425318054,TRUE,FALSE,TRUE
0.059286004679365366,2,2,0.6352167116041945,0.059286004679365366,0.13356229528122388,FALSE,TRUE,TRUE
0.1289553423454303,3,2,0.6765541203973053,0.45529909039402866,0.1289553423454303,TRUE,FALSE,TRUE
0.7840049501892432,2,2,2.173811857169639,0.7840049501892432,2.065305642416712,TRUE,TRUE,FALSE
0.22171317474393515,1,2,0.22171317474393515,0.2620243452643245,0.7478723451715034,TRUE,TRUE,FALSE
0.0486213156371873,3,2,2.114467714360458,0.17587922745232643,0.0486213156371873,TRUE,FALSE,TRUE
0.20577239067248007,3,2,0.36599289094881327,0.2735601489501624,0.20577239067248007,FALSE,TRUE,TRUE
0.1289041223723825,2,2,0.5704955045657993,0.1289041223723825,0.4635595677708242,TRUE,TRUE,FALSE
0.0700196793889254,1,2,0.0700196793889254,0.6283683037154394,0.09635035372538041,TRUE,TRUE,FALSE
0.17306539062272863,1,2,0.17306539062272863,0.2193514066678275,1.0270309227340961,TRUE,FALSE,TRUE
0.026112504460246228,2,2,1.027570015739557,0.026112504460246228,0.14222580110371652,FALSE,TRUE,TRUE
0.23150209355890983,3,2,0.3883914497065808,0.9002498573525877,0.23150209355890983,TRUE,FALSE,TRUE
0.02478428919730824,2,2,0.9060013555547592,0.02478428919730824,5.195858121294129,TRUE,TRUE,FALSE
0.20624906009025304,3,2,0.49269284453722606,0.3987495448402642,0.20624906009025304,FALSE,TRUE,TRUE
0.16288047397406435,1,2,0.16288047397406435,0.21568742324607623,0.21899155129242617,TRUE,TRUE,FALSE
0.09219672887478159,1,2,0.09219672887478159,0.5370639067627415,0.666893763905788,TRUE,FALSE,TRUE
0.034859107307608404,3,2,0.9002725612305538,1.1731515610203573,0.034859107307608404,FALSE,TRUE,TRUE
2.668241670749083e-4,2,2,1.2263024348124452,2.668241670749083e-4,0.27995006046181786,TRUE,TRUE,FALSE
0.05487299795655017,2,2,0.1106069158925711,0.05487299795655017,0.8090275244323856,TRUE,TRUE,FALSE
0.08372380033987081,2,2,0.29784200871864863,0.08372380033987081,1.0880616341286133,TRUE,TRUE,FALSE
0.3037743652959002,1,2,0.3037743652959002,1.6641501578232358,0.3508624622131409,TRUE,TRUE,FALSE
0.5229188578044675,1,2,0.5229188578044675,0.995672515345056,0.8849747646296965,TRUE,FALSE,TRUE
0.20374860427020813,3,2,0.39877851269667985,0.6702787049680543,0.20374860427020813,TRUE,FALSE,TRUE
0.06152126683343425,2,2,0.3837235469614919,0.06152126683343425,1.471123637387984,TRUE,TRUE,FALSE
0.19946515847573862,3,2,1.6098363088387329,2.5875278010645775,0.19946515847573862,FALSE,TRUE,TRUE
0.07124771398546355,2,2,0.10662130494473021,0.07124771398546355,2.0771582953371084,TRUE,TRUE,FALSE
0.09089617552581479,2,2,0.2203532796423766,0.09089617552581479,1.743219211882053,FALSE,TRUE,TRUE
0.3569577140344471,2,2,0.9868327408640398,0.3569577140344471,0.6908343959339422,TRUE,TRUE,FALSE
0.09629246452474301,2,2,1.721869621249061,0.09629246452474301,2.0906710250791423,FALSE,TRUE,TRUE
0.084723727854991715,1,2,0.084723727854991715,0.5919973530007837,0.9076271811247167,TRUE,FALSE,TRUE
0.25176502158588043,1,2,0.25176502158588043,1.3733379079273094,8.412225741977705,TRUE,FALSE,TRUE
0.8830316955489552,3,2,8.068012498046219,1.9537212835805837,0.8830316955489552,TRUE,FALSE,TRUE
0.2512711603961577,3,2,0.5098900570407845,1.0472459816145683,0.2512711603961577,TRUE,FALSE,TRUE
0.13082622301636437,3,2,12.735563621503323,1.500534056925958,0.13082622301636437,TRUE,FALSE,TRUE
0.010323644870694556,2,2,1.8000788553735934,0.010323644870694556,0.22612531300124653,FALSE,TRUE,TRUE
0.024010445824911446,3,2,0.29307042206250067,0.1407859508585297,0.024010445824911446,FALSE,TRUE,TRUE
0.23014974352825548,2,2,0.40354649874663107,0.23014974352825548,0.6110016414573364,FALSE,TRUE,TRUE
0.013531368104003239,1,2,0.013531368104003239,1.0981122536843066,0.7572281480215727,TRUE,FALSE,TRUE
0.07896466846076589,3,2,2.610852630076242,0.8286913907729572,0.07896466846076589,TRUE,FALSE,TRUE
0.3197123858768475,3,2,0.7365802555114391,0.4289797616729862,0.3197123858768475,TRUE,FALSE,TRUE
0.009766304489225552,1,2,0.009766304489225552,0.3186823352882923,0.3295605677367964,TRUE,TRUE,FALSE
0.6085226935018478,2,2,0.8334086111993009,0.6085226935018478,1.4325245153568922,TRUE,TRUE,FALSE
0.21166919187818203,2,2,0.6603762045261163,0.21166919187818203,4.1483249737715555,TRUE,TRUE,FALSE
0.32442254586237085,1,2,0.32442254586237085,0.9939324594232536,0.9306694635613969,TRUE,FALSE,TRUE
0.4045551309165212,1,2,0.4045551309165212,0.8073587140968753,4.61448946158252,TRUE,TRUE,FALSE
0.16010844427204773,3,2,1.1981437773004489,3.021363275797437,0.16010844427204773,FALSE,TRUE,TRUE
1.4719428260869336,2,2,3.2542522822418354,1.4719428260869336,1.7588725702253327,FALSE,TRUE,TRUE
0.019761512107534223,2,2,0.12187246385571582,0.019761512107534223,3.872438915556158,TRUE,TRUE,FALSE
0.05354101798636505,3,2,0.9409077835735713,1.220556552511134,0.05354101798636505,FALSE,TRUE,TRUE
0.008986113734075651,1,2,0.008986113734075651,0.2720525181741474,0.5711832252072512,TRUE,FALSE,TRUE
0.24474500595517887,2,2,0.43832776261428275,0.24474500595517887,7.122353180540266,TRUE,TRUE,FALSE
0.13116769330834246,3,2,2.1816375162921346,0.6785650191850724,0.13116769330834246,TRUE,FALSE,TRUE
0.01808650163827874,2,2,1.0114411992002914,0.01808650163827874,0.1483292985872892,TRUE,TRUE,FALSE
0.052687836950113066,3,2,5.185276373027475,782.1323787806527,0.052687836950113066,TRUE,FALSE,TRUE
0.11239681690781438,3,2,0.1153652885500438,3.9802912735716087,0.11239681690781438,FALSE,TRUE,TRUE
0.3907813433670733,3,2,1.3413699704124693,0.4392516532968321,0.3907813433670733,FALSE,TRUE,TRUE
0.339107763731632,2,2,0.7214554516411185,0.339107763731632,0.6385949552343447,TRUE,TRUE,FALSE
0.035292947361372416,2,2,1.5194336188058917,0.035292947361372416,1.717349744241016,TRUE,TRUE,FALSE
0.028802867616668653,2,2,0.3812620776660667,0.028802867616668653,0.057403465733612734,FALSE,TRUE,TRUE
0.28654754697852214,2,2,2.6110688264361497,0.28654754697852214,0.35235433624654416,FALSE,TRUE,TRUE
0.8493614844356241,2,2,1.6460890864418554,0.8493614844356241,1.531583100328092,TRUE,TRUE,FALSE
0.2272037344122113,3,2,0.4119496093866881,6.598505294262313,0.2272037344122113,FALSE,TRUE,TRUE
0.3720184523157199,2,2,1.046320856340483,0.3720184523157199,0.638384369723663,FALSE,TRUE,TRUE
0.49747408522861414,1,2,0.49747408522861414,2.1124222702171846,3.584013467226112,TRUE,TRUE,FALSE
0.15432003914895512,3,2,0.34489638957839297,2.5037314410054017,0.15432003914895512,TRUE,FALSE,TRUE
0.05592693504169081,2,2,0.7077381801393259,0.05592693504169081,0.13328431847549282,FALSE,TRUE,TRUE
0.1771635507356446,1,2,0.1771635507356446,1.130338733077276,1.4196072195446228,TRUE,FALSE,TRUE
0.2705485558623659,1,2,0.2705485558623659,2.5397633384132483,2.668503378989179,TRUE,FALSE,TRUE
0.013342624263486128,2,2,3.9437175017984094,0.013342624263486128,0.8869229203603229,FALSE,TRUE,TRUE
0.2998269799297757,1,2,0.2998269799297757,9.282354196788942,1.2682148786354661,TRUE,FALSE,TRUE
0.3263582467132393,1,2,0.3263582467132393,0.3527702432355295,1.0593942769117852,TRUE,TRUE,FALSE
0.03057637295876529,2,2,0.3503969676950214,0.03057637295876529,0.6818246619385748,TRUE,TRUE,FALSE
0.0446259261886898,3,2,0.618436716277807,0.14349404859233209,0.0446259261886898,TRUE,FALSE,TRUE
0.0577804647267454,2,2,1.3674911763767423,0.0577804647267454,0.4879975127508773,FALSE,TRUE,TRUE
0.12704384919435419,1,2,0.12704384919435419,0.2032876052491354,2.5625479926742902,TRUE,FALSE,TRUE
0.11507432112266021,2,2,0.14732106072519224,0.11507432112266021,0.5267695010304427,FALSE,TRUE,TRUE
0.12993706676395633,1,2,0.12993706676395633,0.31596804601701595,0.6550910630231682,TRUE,TRUE,FALSE
0.3177883094448213,1,2,0.3177883094448213,4.7007307298862555,0.3204944041680647,TRUE,FALSE,TRUE
0.06900891758180316,1,2,0.06900891758180316,2.149204907574864,0.24997284846350531,TRUE,TRUE,FALSE
0.0944641687669836,1,2,0.0944641687669836,0.4213025392540957,0.30755648750043435,TRUE,TRUE,FALSE
0.24897513042297192,1,2,0.24897513042297192,0.8892339936157523,0.6091100419094335,TRUE,TRUE,FALSE
0.16293020755719922,1,2,0.16293020755719922,0.8588333541857525,0.7475111723182764,TRUE,FALSE,TRUE
0.023216370587115343,3,2,0.21878726872597243,0.3875155349592805,0.023216370587115343,TRUE,FALSE,TRUE
0.06894225251200374,3,2,0.09015272482942382,0.995732230179418,0.06894225251200374,FALSE,TRUE,TRUE
0.028585544196397212,3,2,0.3051818204925414,0.04346107371405239,0.028585544196397212,TRUE,FALSE,TRUE
0.11328790087726492,3,2,0.5876146012000625,0.42295385286081527,0.11328790087726492,FALSE,TRUE,TRUE
0.16558421042707497,2,2,0.8467896735029541,0.16558421042707497,0.18644833319564155,FALSE,TRUE,TRUE
0.03545490133944473,1,2,0.03545490133944473,0.3515960555726938,0.5140519239673917,TRUE,TRUE,FALSE
0.10644388580318198,1,2,0.10644388580318198,1.857585839843221,2.0811253589732117,TRUE,FALSE,TRUE
0.007386748643026131,2,2,0.25121950692052564,0.007386748643026131,0.5106819233468795,FALSE,TRUE,TRUE
0.30373344364257066,3,2,0.6289481052493442,1.7322678316220619,0.30373344364257066,FALSE,TRUE,TRUE
0.3227110334494938,3,2,0.9944942836570236,0.7940409993900156,0.3227110334494938,TRUE,FALSE,TRUE
0.03169937574989786,3,2,1.151753535609279,0.08189345733572335,0.03169937574989786,TRUE,FALSE,TRUE
0.2916908131666294,3,2,1.0858466689811874,0.6667160943250572,0.2916908131666294,TRUE,FALSE,TRUE
0.061079868771541555,2,2,0.12036889085649283,0.061079868771541555,0.7712644581805694,FALSE,TRUE,TRUE
0.011621437659411113,2,2,0.12297394525970051,0.011621437659411113,0.45845490864336086,FALSE,TRUE,TRUE
0.22014724956404633,3,2,0.5942663161077879,0.5358975074365948,0.22014724956404633,FALSE,TRUE,TRUE
0.013615150978691778,3,2,0.1625697361984344,0.16651092192798522,0.013615150978691778,FALSE,TRUE,TRUE
0.03593578592026129,3,2,0.5563429564475404,0.10190746454241362,0.03593578592026129,TRUE,FALSE,TRUE
0.3599658309133342,2,2,0.6717452478096531,0.3599658309133342,0.40068046673467084,TRUE,TRUE,FALSE
0.3168740385863895,3,2,2.138888368073173,0.6608346907068298,0.3168740385863895,FALSE,TRUE,TRUE
0.23018408345481026,3,2,0.6484773316483914,0.43999902091485854,0.23018408345481026,TRUE,FALSE,TRUE
0.29876150720692146,2,2,0.35408586398472686,0.29876150720692146,0.7925266965562043,TRUE,TRUE,FALSE
0.04576867761246661,1,2,0.04576867761246661,0.6126529753572852,1.3395247264272019,TRUE,TRUE,FALSE
0.03390264797146014,1,2,0.03390264797146014,1.2793597642591212,1.1394308588024344,TRUE,TRUE,FALSE
0.2159604955419896,1,2,0.2159604955419896,0.4381606929450325,0.3604225649980884,TRUE,FALSE,TRUE
0.020018639578935016,2,2,0.2816919783242613,0.020018639578935016,1.1400062475200539,FALSE,TRUE,TRUE
0.12609409579396225,3,2,0.5815010382416721,0.681528185534288,0.12609409579396225,TRUE,FALSE,TRUE
0.001788950905795043,3,2,1.2829795870014316,0.17373124174552546,0.001788950905795043,TRUE,FALSE,TRUE
0.1377537954183102,2,2,0.5987044927191494,0.1377537954183102,1.422690233653076,FALSE,TRUE,TRUE
0.13355280147138485,2,2,1.3028858057394488,0.13355280147138485,0.18761085977948166,FALSE,TRUE,TRUE
0.5155375506596741,3,2,0.6377973927196259,4.410212983330008,0.5155375506596741,FALSE,TRUE,TRUE
0.0023226348964611176,3,2,0.48117389146686196,0.11542360217941432,0.0023226348964611176,TRUE,FALSE,TRUE
0.08866102176021373,1,2,0.08866102176021373,0.5573016262379338,2.3339666898742504,TRUE,FALSE,TRUE
0.001039110632902851,2,2,2.550000201634527,0.001039110632902851,0.0867749673196198,FALSE,TRUE,TRUE
0.05588377950474518,3,2,0.3263417022854218,0.8051854098384071,0.05588377950474518,FALSE,TRUE,TRUE
0.03465102160775476,2,2,1.175592714838713,0.03465102160775476,0.04513266959224982,FALSE,TRUE,TRUE
0.42057841996401346,1,2,0.42057841996401346,9.657691389869424,0.4920628596760291,TRUE,FALSE,TRUE
0.26453905227433605,2,2,1.1704820309127961,0.26453905227433605,0.6060969337946492,TRUE,TRUE,FALSE
0.04777791287137556,1,2,0.04777791287137556,0.06969581913839977,4.065197924313069,TRUE,TRUE,FALSE
0.05574329411083312,3,2,4.587020292994381,4.8214015252655065,0.05574329411083312,TRUE,FALSE,TRUE
0.12414984150381307,2,2,5.253509845914388,0.12414984150381307,1.7289155727866508,TRUE,TRUE,FALSE
0.4089698377634295,2,2,0.5962391621823888,0.4089698377634295,0.469583070708838,FALSE,TRUE,TRUE
0.20733465643438306,3,2,0.3420119617373192,0.5459470302127659,0.20733465643438306,TRUE,FALSE,TRUE
0.2148894424492306,2,2,1.0815242905008198,0.2148894424492306,0.3147834069637794,TRUE,TRUE,FALSE
0.9359869092345656,1,2,0.9359869092345656,1.2376441953561867,1.827919878481613,TRUE,TRUE,FALSE
0.026976792427992446,2,2,0.7713078538136406,0.026976792427992446,0.1324374901344155,TRUE,TRUE,FALSE
0.44529544228792806,1,2,0.44529544228792806,132.9614093729812,1.3671396047311468,TRUE,TRUE,FALSE
0.3535898417923853,1,2,0.3535898417923853,0.3690775644540172,2.112236832019992,TRUE,FALSE,TRUE
